Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
30.3413	0	258	26701	FullDelay	16.1383	1.61383e+07	6	4
30.3497	0	258	26789	LastDelay	0.283945	283945	1	4
30.3497	0	258	26789	FullDelay	16.138	1.6138e+07	6	4
30.3582	0	258	26880	LastDelay	0.283833	283833	1	4
30.3582	0	258	26880	FullDelay	16.1374	1.61374e+07	6	4
30.3667	0	258	26971	LastDelay	0.283721	283721	1	4
30.3667	0	258	26971	FullDelay	16.1368	1.61368e+07	6	4
30.3752	0	258	27059	LastDelay	0.283909	283909	1	4
30.3752	0	258	27059	FullDelay	16.1365	1.61365e+07	6	4
30.3837	0	258	27150	LastDelay	0.283797	283797	1	4
30.3837	0	258	27150	FullDelay	16.1358	1.61358e+07	6	4
30.3922	0	258	27239	LastDelay	0.283885	283885	1	4
30.3922	0	258	27239	FullDelay	16.1354	1.61354e+07	6	4
30.4007	0	258	27330	LastDelay	0.283773	283773	1	4
30.4007	0	258	27330	FullDelay	16.1348	1.61348e+07	6	4
30.4092	0	258	27418	LastDelay	0.283961	283961	1	4
30.4092	0	258	27418	FullDelay	16.1345	1.61345e+07	6	4
30.4176	0	258	27509	LastDelay	0.283849	283849	1	4
30.4176	0	258	27509	FullDelay	16.1339	1.61339e+07	6	4
30.4261	0	258	27601	LastDelay	0.283737	283737	1	4
30.4261	0	258	27601	FullDelay	16.1332	1.61332e+07	6	4
30.4346	0	258	27689	LastDelay	0.283925	283925	1	4
30.4346	0	258	27689	FullDelay	16.1329	1.61329e+07	6	4
30.4431	0	258	27780	LastDelay	0.283813	283813	1	4
30.4431	0	258	27780	FullDelay	16.1323	1.61323e+07	6	4
30.4516	0	258	27870	LastDelay	0.283902	283902	1	4
30.4516	0	258	27870	FullDelay	16.1317	1.61317e+07	6	4
30.4601	0	258	27961	LastDelay	0.28379	283790	1	4
30.4601	0	258	27961	FullDelay	16.1311	1.61311e+07	6	4
30.4686	0	258	28052	LastDelay	0.283778	283778	1	4
30.4686	0	258	28052	FullDelay	16.1305	1.61305e+07	6	4
30.4771	0	258	28141	LastDelay	0.283866	283866	1	4
30.4771	0	258	28141	FullDelay	16.1301	1.61301e+07	6	4
30.4856	0	258	28231	LastDelay	0.283754	283754	1	4
30.4856	0	258	28231	FullDelay	13.4965	1.34965e+07	5	4
30.494	0	258	28318	LastDelay	0.283942	283942	1	4
30.494	0	258	28318	FullDelay	13.4963	1.34963e+07	5	4
30.5025	0	258	28408	LastDelay	0.28383	283830	1	4
30.5025	0	258	28408	FullDelay	13.4958	1.34958e+07	5	4
30.511	0	258	28496	LastDelay	0.283918	283918	1	4
30.511	0	258	28496	FullDelay	13.4955	1.34955e+07	5	4
30.5195	0	258	28585	LastDelay	0.283906	283906	1	4
30.5195	0	258	28585	FullDelay	13.4951	1.34951e+07	5	4
30.528	0	258	28675	LastDelay	0.283794	283794	1	4
30.528	0	258	28675	FullDelay	13.4946	1.34946e+07	5	4
30.5365	0	258	28763	LastDelay	0.283882	283882	1	4
30.5365	0	258	28763	FullDelay	13.4943	1.34943e+07	5	4
30.545	0	258	28853	LastDelay	0.283771	283771	1	4
30.545	0	258	28853	FullDelay	13.4937	1.34937e+07	5	4
30.5535	0	258	28940	LastDelay	0.283959	283959	1	4
30.5535	0	258	28940	FullDelay	13.4935	1.34935e+07	5	4
30.5619	0	258	29031	LastDelay	0.283847	283847	1	4
30.5619	0	258	29031	FullDelay	13.4929	1.34929e+07	5	4
30.5704	0	258	29121	LastDelay	0.283735	283735	1	4
30.5704	0	258	29121	FullDelay	13.4924	1.34924e+07	5	4
30.5789	0	258	29208	LastDelay	0.283923	283923	1	4
30.5789	0	258	29208	FullDelay	13.4922	1.34922e+07	5	4
30.5874	0	258	29298	LastDelay	0.283811	283811	1	4
30.5874	0	258	29298	FullDelay	13.4917	1.34917e+07	5	4
30.5959	0	258	29386	LastDelay	0.283899	283899	1	4
30.5959	0	258	29386	FullDelay	13.4914	1.34914e+07	5	4
30.6044	0	258	29477	LastDelay	0.283787	283787	1	4
30.6044	0	258	29477	FullDelay	13.4908	1.34908e+07	5	4
30.6129	0	258	29566	LastDelay	0.283775	283775	1	4
30.6129	0	258	29566	FullDelay	13.4903	1.34903e+07	5	4
30.6214	0	258	29654	LastDelay	0.283863	283863	1	4
30.6214	0	258	29654	FullDelay	13.49	1.349e+07	5	4
30.6298	0	258	29744	LastDelay	0.283751	283751	1	4
30.6298	0	258	29744	FullDelay	13.4895	1.34895e+07	5	4
30.6383	0	258	29831	LastDelay	0.283939	283939	1	4
30.6383	0	258	29831	FullDelay	13.4893	1.34893e+07	5	4
30.6468	0	258	29921	LastDelay	0.283828	283828	1	4
30.6468	0	258	29921	FullDelay	13.4888	1.34888e+07	5	4
30.6553	0	258	30009	LastDelay	0.283916	283916	1	4
30.6553	0	258	30009	FullDelay	13.4885	1.34885e+07	5	4
30.6638	0	258	30099	LastDelay	0.283804	283804	1	4
30.6638	0	258	30099	FullDelay	13.488	1.3488e+07	5	4
30.6723	0	258	30188	LastDelay	0.283792	283792	1	4
30.6723	0	258	30188	FullDelay	13.4876	1.34876e+07	5	4
30.6808	0	258	30276	LastDelay	0.28388	283880	1	4
30.6808	0	258	30276	FullDelay	13.4872	1.34872e+07	5	4
30.6893	0	258	30367	LastDelay	0.283768	283768	1	4
30.6893	0	258	30367	FullDelay	13.4866	1.34866e+07	5	4
30.6978	0	258	30454	LastDelay	0.283956	283956	1	4
30.6978	0	258	30454	FullDelay	13.4864	1.34864e+07	5	4
30.7062	0	258	30545	LastDelay	0.283844	283844	1	4
30.7062	0	258	30545	FullDelay	13.4858	1.34858e+07	5	4
30.7147	0	258	30635	LastDelay	0.283732	283732	1	4
30.7147	0	258	30635	FullDelay	13.4853	1.34853e+07	5	4
30.7232	0	258	30722	LastDelay	0.28392	283920	1	4
30.7232	0	258	30722	FullDelay	13.4851	1.34851e+07	5	4
30.7317	0	258	30812	LastDelay	0.283808	283808	1	4
30.7317	0	258	30812	FullDelay	13.4846	1.34846e+07	5	4
30.7402	0	258	30900	LastDelay	0.283896	283896	1	4
30.7402	0	258	30900	FullDelay	13.4843	1.34843e+07	5	4
30.7487	0	258	30990	LastDelay	0.283785	283785	1	4
30.7487	0	258	30990	FullDelay	13.4838	1.34838e+07	5	4
30.7572	0	258	31077	LastDelay	0.283973	283973	1	4
30.7572	0	258	31077	FullDelay	13.4835	1.34835e+07	5	4
30.7657	0	258	31167	LastDelay	0.283861	283861	1	4
30.7657	0	258	31167	FullDelay	13.483	1.3483e+07	5	4
30.7741	0	258	31257	LastDelay	0.283749	283749	1	4
30.7741	0	258	31257	FullDelay	13.4825	1.34825e+07	5	4
30.7826	0	258	31344	LastDelay	0.283937	283937	1	4
30.7826	0	258	31344	FullDelay	10.5846	1.05846e+07	4	4
30.7911	0	258	31433	LastDelay	0.283825	283825	1	4
30.7911	0	258	31433	FullDelay	10.5842	1.05842e+07	4	4
30.7996	0	258	31520	LastDelay	0.283913	283913	1	4
30.7996	0	258	31520	FullDelay	10.584	1.0584e+07	4	4
30.8081	0	258	31609	LastDelay	0.283801	283801	1	4
30.8081	0	258	31609	FullDelay	10.5836	1.05836e+07	4	4
30.8166	0	258	31697	LastDelay	0.283789	283789	1	4
30.8166	0	258	31697	FullDelay	10.5833	1.05833e+07	4	4
30.8251	0	258	31784	LastDelay	0.283877	283877	1	4
30.8251	0	258	31784	FullDelay	10.5831	1.05831e+07	4	4
30.8336	0	258	31873	LastDelay	0.283765	283765	1	4
30.8336	0	258	31873	FullDelay	10.5827	1.05827e+07	4	4
30.842	0	258	31959	LastDelay	0.283953	283953	1	4
30.842	0	258	31959	FullDelay	10.5826	1.05826e+07	4	4
30.8505	0	258	32048	LastDelay	0.283842	283842	1	4
30.8505	0	258	32048	FullDelay	10.5821	1.05821e+07	4	4
30.859	0	258	32137	LastDelay	0.28373	283730	1	4
30.859	0	258	32137	FullDelay	10.5817	1.05817e+07	4	4
30.8675	0	258	32224	LastDelay	0.283818	283818	1	4
30.8675	0	258	32224	FullDelay	10.5815	1.05815e+07	4	4
30.876	0	258	32312	LastDelay	0.283806	283806	1	4
30.876	0	258	32312	FullDelay	10.5812	1.05812e+07	4	4
30.8845	0	258	32399	LastDelay	0.283894	283894	1	4
30.8845	0	258	32399	FullDelay	10.581	1.0581e+07	4	4
30.893	0	258	32488	LastDelay	0.283782	283782	1	4
30.893	0	258	32488	FullDelay	10.5806	1.05806e+07	4	4
30.9015	0	258	32574	LastDelay	0.28397	283970	1	4
30.9015	0	258	32574	FullDelay	10.5805	1.05805e+07	4	4
30.91	0	258	32664	LastDelay	0.283858	283858	1	4
30.91	0	258	32664	FullDelay	10.58	1.058e+07	4	4
30.9184	0	258	32754	LastDelay	0.283746	283746	1	4
30.9184	0	258	32754	FullDelay	10.5794	1.05794e+07	4	4
30.9269	0	258	32840	LastDelay	0.283934	283934	1	4
30.9269	0	258	32840	FullDelay	10.5793	1.05793e+07	4	4
30.9354	0	258	32929	LastDelay	0.283822	283822	1	4
30.9354	0	258	32929	FullDelay	10.5789	1.05789e+07	4	4
30.9439	0	258	33016	LastDelay	0.28391	283910	1	4
30.9439	0	258	33016	FullDelay	10.5787	1.05787e+07	4	4
30.9524	0	258	33105	LastDelay	0.283799	283799	1	4
30.9524	0	258	33105	FullDelay	10.5783	1.05783e+07	4	4
30.9609	0	258	33193	LastDelay	0.283787	283787	1	4
30.9609	0	258	33193	FullDelay	10.578	1.0578e+07	4	4
30.9694	0	258	33280	LastDelay	0.283875	283875	1	4
30.9694	0	258	33280	FullDelay	10.5778	1.05778e+07	4	4
30.9779	0	258	33369	LastDelay	0.283763	283763	1	4
30.9779	0	258	33369	FullDelay	10.5774	1.05774e+07	4	4
30.9863	0	258	33455	LastDelay	0.283951	283951	1	4
30.9863	0	258	33455	FullDelay	10.5772	1.05772e+07	4	4
30.9948	0	258	33544	LastDelay	0.283839	283839	1	4
30.9948	0	258	33544	FullDelay	10.5768	1.05768e+07	4	4
31.0033	0	258	33631	LastDelay	0.283927	283927	1	4
31.0033	0	258	33631	FullDelay	10.5766	1.05766e+07	4	4
31.0118	0	258	33720	LastDelay	0.283815	283815	1	4
31.0118	0	258	33720	FullDelay	10.5762	1.05762e+07	4	4
31.0203	0	258	33808	LastDelay	0.283803	283803	1	4
31.0203	0	258	33808	FullDelay	10.5759	1.05759e+07	4	4
31.0288	0	258	33895	LastDelay	0.283891	283891	1	4
31.0288	0	258	33895	FullDelay	10.5757	1.05757e+07	4	4
31.0373	0	258	33984	LastDelay	0.283779	283779	1	4
31.0373	0	258	33984	FullDelay	10.5753	1.05753e+07	4	4
31.0458	0	258	34070	LastDelay	0.283968	283968	1	4
31.0458	0	258	34070	FullDelay	10.5752	1.05752e+07	4	4
31.0542	0	258	34159	LastDelay	0.283856	283856	1	4
31.0542	0	258	34159	FullDelay	10.5748	1.05748e+07	4	4
31.0627	0	258	34248	LastDelay	0.283744	283744	1	4
31.0627	0	258	34248	FullDelay	10.5743	1.05743e+07	4	4
31.0712	0	258	34334	LastDelay	0.283932	283932	1	4
31.0712	0	258	34334	FullDelay	10.5742	1.05742e+07	4	4
31.0797	0	258	34423	LastDelay	0.28382	283820	1	4
31.0797	0	258	34423	FullDelay	7.40965	7.40965e+06	3	4
31.0882	0	258	34509	LastDelay	0.283908	283908	1	4
31.0882	0	258	34509	FullDelay	7.40954	7.40954e+06	3	4
31.0967	0	258	34597	LastDelay	0.283796	283796	1	4
31.0967	0	258	34597	FullDelay	7.40922	7.40922e+06	3	4
31.1052	0	258	34685	LastDelay	0.283684	283684	1	4
31.1052	0	258	34685	FullDelay	7.40891	7.40891e+06	3	4
31.1137	0	258	34770	LastDelay	0.283872	283872	1	4
31.1137	0	258	34770	FullDelay	7.4089	7.4089e+06	3	4
31.1222	0	258	34858	LastDelay	0.28376	283760	1	4
31.1222	0	258	34858	FullDelay	7.40859	7.40859e+06	3	4
31.1306	0	258	34943	LastDelay	0.283948	283948	1	4
31.1306	0	258	34943	FullDelay	7.40858	7.40858e+06	3	4
31.1391	0	258	35031	LastDelay	0.283836	283836	1	4
31.1391	0	258	35031	FullDelay	7.40827	7.40827e+06	3	4
31.1476	0	258	35117	LastDelay	0.283925	283925	1	4
31.1476	0	258	35117	FullDelay	7.40815	7.40815e+06	3	4
31.1561	0	258	35205	LastDelay	0.283813	283813	1	4
31.1561	0	258	35205	FullDelay	7.40784	7.40784e+06	3	4
31.1646	0	258	35292	LastDelay	0.283801	283801	1	4
31.1646	0	258	35292	FullDelay	7.40763	7.40763e+06	3	4
31.1731	0	258	35378	LastDelay	0.283889	283889	1	4
31.1731	0	258	35378	FullDelay	7.40752	7.40752e+06	3	4
31.1816	0	258	35466	LastDelay	0.283777	283777	1	4
31.1816	0	258	35466	FullDelay	7.40721	7.40721e+06	3	4
31.1901	0	258	35551	LastDelay	0.283965	283965	1	4
31.1901	0	258	35551	FullDelay	7.40719	7.40719e+06	3	4
31.1985	0	258	35639	LastDelay	0.283853	283853	1	4
31.1985	0	258	35639	FullDelay	7.40688	7.40688e+06	3	4
31.207	0	258	35727	LastDelay	0.283741	283741	1	4
31.207	0	258	35727	FullDelay	7.40657	7.40657e+06	3	4
31.2155	0	258	35813	LastDelay	0.283829	283829	1	4
31.2155	0	258	35813	FullDelay	7.40646	7.40646e+06	3	4
31.224	0	258	35900	LastDelay	0.283817	283817	1	4
31.224	0	258	35900	FullDelay	7.40625	7.40625e+06	3	4
31.2325	0	258	35986	LastDelay	0.283905	283905	1	4
31.2325	0	258	35986	FullDelay	7.40613	7.40613e+06	3	4
31.241	0	258	36074	LastDelay	0.283793	283793	1	4
31.241	0	258	36074	FullDelay	7.40582	7.40582e+06	3	4
31.2495	0	258	36159	LastDelay	0.283982	283982	1	4
31.2495	0	258	36159	FullDelay	7.40581	7.40581e+06	3	4
31.258	0	258	36247	LastDelay	0.28387	283870	1	4
31.258	0	258	36247	FullDelay	7.4055	7.4055e+06	3	4
31.2664	0	258	36335	LastDelay	0.283758	283758	1	4
31.2664	0	258	36335	FullDelay	7.40519	7.40519e+06	3	4
31.2749	0	258	36421	LastDelay	0.283946	283946	1	4
31.2749	0	258	36421	FullDelay	7.40507	7.40507e+06	3	4
31.2834	0	258	36509	LastDelay	0.283834	283834	1	4
31.2834	0	258	36509	FullDelay	7.40476	7.40476e+06	3	4
31.2919	0	258	36595	LastDelay	0.283922	283922	1	4
31.2919	0	258	36595	FullDelay	7.40465	7.40465e+06	3	4
31.3004	0	258	36683	LastDelay	0.28381	283810	1	4
31.3004	0	258	36683	FullDelay	7.40434	7.40434e+06	3	4
31.3089	0	258	36771	LastDelay	0.283698	283698	1	4
31.3089	0	258	36771	FullDelay	7.40403	7.40403e+06	3	4
31.3174	0	258	36856	LastDelay	0.283886	283886	1	4
31.3174	0	258	36856	FullDelay	7.40402	7.40402e+06	3	4
31.3259	0	258	36944	LastDelay	0.283774	283774	1	4
31.3259	0	258	36944	FullDelay	7.4037	7.4037e+06	3	4
31.3344	0	258	37029	LastDelay	0.283962	283962	1	4
31.3344	0	258	37029	FullDelay	7.40369	7.40369e+06	3	4
31.3428	0	258	37117	LastDelay	0.28385	283850	1	4
31.3428	0	258	37117	FullDelay	7.40338	7.40338e+06	3	4
31.3513	0	258	37205	LastDelay	0.283739	283739	1	4
31.3513	0	258	37205	FullDelay	7.40307	7.40307e+06	3	4
31.3598	0	258	37290	LastDelay	0.283827	283827	1	4
31.3598	0	258	37290	FullDelay	3.99369	3.99369e+06	2	4
31.3683	0	258	37376	LastDelay	0.283815	283815	1	4
31.3683	0	258	37376	FullDelay	3.99358	3.99358e+06	2	4
31.3768	0	258	37461	LastDelay	0.283903	283903	1	4
31.3768	0	258	37461	FullDelay	3.99357	3.99357e+06	2	4
31.3853	0	258	37548	LastDelay	0.283791	283791	1	4
31.3853	0	258	37548	FullDelay	3.99335	3.99335e+06	2	4
31.3938	0	258	37632	LastDelay	0.283979	283979	1	4
31.3938	0	258	37632	FullDelay	3.99344	3.99344e+06	2	4
31.4023	0	258	37719	LastDelay	0.283867	283867	1	4
31.4023	0	258	37719	FullDelay	3.99323	3.99323e+06	2	4
31.4107	0	258	37806	LastDelay	0.283755	283755	1	4
31.4107	0	258	37806	FullDelay	3.99302	3.99302e+06	2	4
31.4192	0	258	37892	LastDelay	0.283843	283843	1	4
31.4192	0	258	37892	FullDelay	3.99291	3.99291e+06	2	4
31.4277	0	258	37978	LastDelay	0.283831	283831	1	4
31.4277	0	258	37978	FullDelay	3.99279	3.99279e+06	2	4
31.4362	0	258	38063	LastDelay	0.283919	283919	1	4
31.4362	0	258	38063	FullDelay	3.99278	3.99278e+06	2	4
31.4447	0	258	38150	LastDelay	0.283808	283808	1	4
31.4447	0	258	38150	FullDelay	3.99257	3.99257e+06	2	4
31.4532	0	258	38237	LastDelay	0.283696	283696	1	4
31.4532	0	258	38237	FullDelay	3.99236	3.99236e+06	2	4
31.4617	0	258	38321	LastDelay	0.283884	283884	1	4
31.4617	0	258	38321	FullDelay	3.99245	3.99245e+06	2	4
31.4702	0	258	38408	LastDelay	0.283772	283772	1	4
31.4702	0	258	38408	FullDelay	3.99223	3.99223e+06	2	4
31.4786	0	258	38492	LastDelay	0.28396	283960	1	4
31.4786	0	258	38492	FullDelay	3.99232	3.99232e+06	2	4
31.4871	0	258	38579	LastDelay	0.283848	283848	1	4
31.4871	0	258	38579	FullDelay	3.99211	3.99211e+06	2	4
31.4956	0	258	38664	LastDelay	0.283936	283936	1	4
31.4956	0	258	38664	FullDelay	3.9921	3.9921e+06	2	4
31.5041	0	258	38751	LastDelay	0.283824	283824	1	4
31.5041	0	258	38751	FullDelay	3.99189	3.99189e+06	2	4
31.5126	0	258	38838	LastDelay	0.283712	283712	1	4
31.5126	0	258	38838	FullDelay	3.99168	3.99168e+06	2	4
31.5211	0	258	38922	LastDelay	0.2839	283900	1	4
31.5211	0	258	38922	FullDelay	3.99176	3.99176e+06	2	4
31.5296	0	258	39009	LastDelay	0.283788	283788	1	4
31.5296	0	258	39009	FullDelay	3.99155	3.99155e+06	2	4
31.5381	0	258	39093	LastDelay	0.283976	283976	1	4
31.5381	0	258	39093	FullDelay	3.99164	3.99164e+06	2	4
31.5466	0	258	39180	LastDelay	0.283865	283865	1	4
31.5466	0	258	39180	FullDelay	3.99143	3.99143e+06	2	4
31.555	0	258	39267	LastDelay	0.283753	283753	1	4
31.555	0	258	39267	FullDelay	3.99122	3.99122e+06	2	4
31.5635	0	258	39352	LastDelay	0.283841	283841	1	4
31.5635	0	258	39352	FullDelay	3.9912	3.9912e+06	2	4
31.572	0	258	39438	LastDelay	0.283829	283829	1	4
31.572	0	258	39438	FullDelay	3.99109	3.99109e+06	2	4
31.5805	0	258	39523	LastDelay	0.283917	283917	1	4
31.5805	0	258	39523	FullDelay	3.99108	3.99108e+06	2	4
31.589	0	258	39610	LastDelay	0.283805	283805	1	4
31.589	0	258	39610	FullDelay	3.99087	3.99087e+06	2	4
31.5975	0	258	39697	LastDelay	0.283693	283693	1	4
31.5975	0	258	39697	FullDelay	3.99066	3.99066e+06	2	4
31.606	0	258	39781	LastDelay	0.283881	283881	1	4
31.606	0	258	39781	FullDelay	3.99074	3.99074e+06	2	4
31.6145	0	258	39868	LastDelay	0.283769	283769	1	4
31.6145	0	258	39868	FullDelay	3.99053	3.99053e+06	2	4
31.6229	0	258	39953	LastDelay	0.283857	283857	1	4
31.6229	0	258	39953	FullDelay	3.99052	3.99052e+06	2	4
31.6314	0	258	40039	LastDelay	0.283845	283845	1	4
31.6314	0	258	40039	FullDelay	3.99041	3.99041e+06	2	4
31.6399	0	258	40124	LastDelay	0.283933	283933	1	4
31.6399	0	258	40124	FullDelay	3.9904	3.9904e+06	2	4
31.6484	0	258	40211	LastDelay	0.283822	283822	1	4
31.6484	0	258	40211	FullDelay	3.99018	3.99018e+06	2	4
31.6569	0	258	40298	LastDelay	0.28371	283710	1	4
31.6569	0	258	40298	FullDelay	3.98997	3.98997e+06	2	4
31.6654	0	258	40382	LastDelay	0.283898	283898	1	4
31.6654	0	258	40382	FullDelay	3.99006	3.99006e+06	2	4
31.6739	0	258	40469	LastDelay	0.283786	283786	1	4
31.6739	0	258	40469	FullDelay	3.98985	3.98985e+06	2	4
31.6824	0	258	40553	LastDelay	0.283974	283974	1	4
31.6824	0	258	40553	FullDelay	3.98994	3.98994e+06	2	4
31.6908	0	258	40640	LastDelay	0.283862	283862	1	4
31.6908	0	258	40640	FullDelay	0.283862	283862	1	4
31.6993	0	258	40726	LastDelay	0.28375	283750	1	4
31.6993	0	258	40726	FullDelay	0.28375	283750	1	4
31.7078	0	258	40810	LastDelay	0.283838	283838	1	4
31.7078	0	258	40810	FullDelay	0.283838	283838	1	4
31.7163	0	258	40895	LastDelay	0.283826	283826	1	4
31.7163	0	258	40895	FullDelay	0.283826	283826	1	4
31.7248	0	258	40979	LastDelay	0.283914	283914	1	4
31.7248	0	258	40979	FullDelay	0.283914	283914	1	4
31.7333	0	258	41065	LastDelay	0.283802	283802	1	4
31.7333	0	258	41065	FullDelay	0.283802	283802	1	4
31.7418	0	258	41148	LastDelay	0.28399	283990	1	4
31.7418	0	258	41148	FullDelay	0.28399	283990	1	4
31.7503	0	258	41234	LastDelay	0.283879	283879	1	4
31.7503	0	258	41234	FullDelay	0.283879	283879	1	4
31.7588	0	258	41320	LastDelay	0.283767	283767	1	4
31.7588	0	258	41320	FullDelay	0.283767	283767	1	4
31.7672	0	258	41404	LastDelay	0.283855	283855	1	4
31.7672	0	258	41404	FullDelay	0.283855	283855	1	4
31.7757	0	258	41489	LastDelay	0.283843	283843	1	4
31.7757	0	258	41489	FullDelay	0.283843	283843	1	4
31.7842	0	258	41573	LastDelay	0.283931	283931	1	4
31.7842	0	258	41573	FullDelay	0.283931	283931	1	4
31.7927	0	258	41659	LastDelay	0.283819	283819	1	4
31.7927	0	258	41659	FullDelay	0.283819	283819	1	4
31.8012	0	258	41745	LastDelay	0.283707	283707	1	4
31.8012	0	258	41745	FullDelay	0.283707	283707	1	4
31.8097	0	258	41828	LastDelay	0.283895	283895	1	4
31.8097	0	258	41828	FullDelay	0.283895	283895	1	4
31.8182	0	258	41914	LastDelay	0.283783	283783	1	4
31.8182	0	258	41914	FullDelay	0.283783	283783	1	4
31.8267	0	258	41997	LastDelay	0.283971	283971	1	4
31.8267	0	258	41997	FullDelay	0.283971	283971	1	4
31.8351	0	258	42083	LastDelay	0.283859	283859	1	4
31.8351	0	258	42083	FullDelay	0.283859	283859	1	4
31.8436	0	258	42169	LastDelay	0.283747	283747	1	4
31.8436	0	258	42169	FullDelay	0.283747	283747	1	4
31.8521	0	258	42253	LastDelay	0.283836	283836	1	4
31.8521	0	258	42253	FullDelay	0.283836	283836	1	4
31.8606	0	258	42339	LastDelay	0.283724	283724	1	4
31.8606	0	258	42339	FullDelay	0.283724	283724	1	4
31.8691	0	258	42422	LastDelay	0.283912	283912	1	4
31.8691	0	258	42422	FullDelay	0.283912	283912	1	4
31.8776	0	258	42508	LastDelay	0.2838	283800	1	4
31.8776	0	258	42508	FullDelay	0.2838	283800	1	4
31.8861	0	258	42591	LastDelay	0.283988	283988	1	4
31.8861	0	258	42591	FullDelay	0.283988	283988	1	4
31.8946	0	258	42677	LastDelay	0.283876	283876	1	4
31.8946	0	258	42677	FullDelay	0.283876	283876	1	4
31.903	0	258	42763	LastDelay	0.283764	283764	1	4
31.903	0	258	42763	FullDelay	0.283764	283764	1	4
31.9115	0	258	42847	LastDelay	0.283852	283852	1	4
31.9115	0	258	42847	FullDelay	0.283852	283852	1	4
31.92	0	258	42932	LastDelay	0.28384	283840	1	4
31.92	0	258	42932	FullDelay	0.28384	283840	1	4
31.9285	0	258	43016	LastDelay	0.283928	283928	1	4
31.9285	0	258	43016	FullDelay	0.283928	283928	1	4
31.937	0	258	43102	LastDelay	0.283816	283816	1	4
31.937	0	258	43102	FullDelay	0.283816	283816	1	4
31.9455	0	258	43188	LastDelay	0.283705	283705	1	4
31.9455	0	258	43188	FullDelay	0.283705	283705	1	4
31.954	0	258	43271	LastDelay	0.283893	283893	1	4
31.954	0	258	43271	FullDelay	0.283893	283893	1	4
31.9625	0	258	43357	LastDelay	0.283781	283781	1	4
31.9625	0	258	43357	FullDelay	0.283781	283781	1	4
31.971	0	258	43441	LastDelay	0.283869	283869	1	4
31.971	0	258	43441	FullDelay	0.283869	283869	1	4
31.9794	0	258	43526	LastDelay	0.283857	283857	1	4
31.9794	0	258	43526	FullDelay	0.283857	283857	1	4
31.9879	0	258	198	LastDelay	0.283537	283537	1	4
31.9879	0	258	198	FullDelay	31.9681	3.19681e+07	24	4
31.9964	0	258	323	LastDelay	0.283625	283625	1	4
31.9964	0	258	323	FullDelay	31.9641	3.19641e+07	21	4
32.0049	0	258	453	LastDelay	0.283513	283513	1	4
32.0049	0	258	453	FullDelay	31.9596	3.19596e+07	18	4
32.0134	0	258	565	LastDelay	0.283701	283701	1	4
32.0134	0	258	565	FullDelay	31.9569	3.19569e+07	17	4
32.0219	0	258	684	LastDelay	0.283589	283589	1	4
32.0219	0	258	684	FullDelay	31.9535	3.19535e+07	16	4
32.0304	0	258	801	LastDelay	0.283477	283477	1	4
32.0304	0	258	801	FullDelay	31.9503	3.19503e+07	16	4
32.0388	0	258	897	LastDelay	0.283665	283665	1	4
32.0388	0	258	897	FullDelay	31.9491	3.19491e+07	16	4
32.0473	0	258	1009	LastDelay	0.283554	283554	1	4
32.0473	0	258	1009	FullDelay	31.9464	3.19464e+07	16	4
32.0558	0	258	1113	LastDelay	0.283642	283642	1	4
32.0558	0	258	1113	FullDelay	31.9445	3.19445e+07	16	4
32.0643	0	258	1216	LastDelay	0.28363	283630	1	4
32.0643	0	258	1216	FullDelay	31.9427	3.19427e+07	16	4
32.0728	0	258	1318	LastDelay	0.283718	283718	1	4
32.0728	0	258	1318	FullDelay	31.941	3.1941e+07	16	4
32.0813	0	258	1429	LastDelay	0.283606	283606	1	4
32.0813	0	258	1429	FullDelay	31.9384	3.19384e+07	16	4
32.0898	0	258	1528	LastDelay	0.283494	283494	1	4
32.0898	0	258	1528	FullDelay	31.937	3.1937e+07	16	4
32.0983	0	258	1627	LastDelay	0.283682	283682	1	4
32.0983	0	258	1627	FullDelay	31.9356	3.19356e+07	16	4
32.1068	0	258	1736	LastDelay	0.28357	283570	1	4
32.1068	0	258	1736	FullDelay	31.9332	3.19332e+07	16	4
32.1152	0	258	1840	LastDelay	0.283658	283658	1	4
32.1152	0	258	1840	FullDelay	31.9312	3.19312e+07	16	4
32.1237	0	258	1943	LastDelay	0.283646	283646	1	4
32.1237	0	258	1943	FullDelay	31.9294	3.19294e+07	16	4
32.1322	0	258	2045	LastDelay	0.283534	283534	1	4
32.1322	0	258	2045	FullDelay	31.9277	3.19277e+07	16	4
32.1407	0	258	2144	LastDelay	0.283622	283622	1	4
32.1407	0	258	2144	FullDelay	31.9263	3.19263e+07	16	4
32.1492	0	258	2252	LastDelay	0.283511	283511	1	4
32.1492	0	258	2252	FullDelay	31.924	3.1924e+07	16	4
32.1577	0	258	2351	LastDelay	0.283699	283699	1	4
32.1577	0	258	2351	FullDelay	31.9226	3.19226e+07	16	4
32.1662	0	258	2464	LastDelay	0.283587	283587	1	4
32.1662	0	258	2464	FullDelay	31.9198	3.19198e+07	16	4
32.1666	0	258	111	LastDelay	0.166296	166296	1	4
32.1666	0	258	111	FullDelay	32.1555	3.21555e+07	25	4
32.1747	0	258	2576	LastDelay	0.283775	283775	1	4
32.1747	0	258	2576	FullDelay	31.9171	3.19171e+07	16	4
32.1751	0	258	122	LastDelay	0.174576	174576	1	4
32.1751	0	258	122	FullDelay	32.1629	3.21629e+07	25	4
