Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
35.5518	0	258	16380	FullDelay	28.8094	2.88094e+07	12	4
35.5603	0	258	16475	LastDelay	0.203534	203534	1	4
35.5603	0	258	16475	FullDelay	28.8083	2.88083e+07	12	4
35.5688	0	258	16570	LastDelay	0.203622	203622	1	4
35.5688	0	258	16570	FullDelay	28.8073	2.88073e+07	12	4
35.5773	0	258	16666	LastDelay	0.20351	203510	1	4
35.5773	0	258	16666	FullDelay	28.8062	2.88062e+07	12	4
35.5857	0	258	16763	LastDelay	0.203398	203398	1	4
35.5857	0	258	16763	FullDelay	28.805	2.8805e+07	12	4
35.5942	0	258	16854	LastDelay	0.203586	203586	1	4
35.5942	0	258	16854	FullDelay	28.8044	2.88044e+07	11	4
35.6027	0	258	16950	LastDelay	0.203474	203474	1	4
35.6027	0	258	16950	FullDelay	28.8033	2.88033e+07	11	4
35.6112	0	258	17053	LastDelay	0.203562	203562	1	4
35.6112	0	258	17053	FullDelay	27.2246	2.72246e+07	11	4
35.6197	0	258	17152	LastDelay	0.20355	203550	1	4
35.6197	0	258	17152	FullDelay	27.2232	2.72232e+07	11	4
35.6282	0	258	17248	LastDelay	0.203438	203438	1	4
35.6282	0	258	17248	FullDelay	27.2221	2.72221e+07	11	4
35.6367	0	258	17345	LastDelay	0.203526	203526	1	4
35.6367	0	258	17345	FullDelay	27.2209	2.72209e+07	11	4
35.6452	0	258	17443	LastDelay	0.203414	203414	1	4
35.6452	0	258	17443	FullDelay	27.2195	2.72195e+07	11	4
35.6536	0	258	17537	LastDelay	0.203602	203602	1	4
35.6536	0	258	17537	FullDelay	27.2186	2.72186e+07	11	4
35.6621	0	258	17633	LastDelay	0.203491	203491	1	4
35.6621	0	258	17633	FullDelay	27.2175	2.72175e+07	11	4
35.6706	0	258	17730	LastDelay	0.203379	203379	1	4
35.6706	0	258	17730	FullDelay	27.2163	2.72163e+07	11	4
35.6791	0	258	17824	LastDelay	0.203567	203567	1	4
35.6791	0	258	17824	FullDelay	27.2154	2.72154e+07	11	4
35.6876	0	258	17922	LastDelay	0.203455	203455	1	4
35.6876	0	258	17922	FullDelay	27.2141	2.72141e+07	11	4
35.6961	0	258	18015	LastDelay	0.203543	203543	1	4
35.6961	0	258	18015	FullDelay	27.2133	2.72133e+07	11	4
35.7046	0	258	18111	LastDelay	0.203431	203431	1	4
35.7046	0	258	18111	FullDelay	27.2122	2.72122e+07	11	4
35.7131	0	258	18206	LastDelay	0.203619	203619	1	4
35.7131	0	258	18206	FullDelay	27.2111	2.72111e+07	11	4
35.7216	0	258	18301	LastDelay	0.203507	203507	1	4
35.7216	0	258	18301	FullDelay	27.2101	2.72101e+07	11	4
35.73	0	258	18396	LastDelay	0.203395	203395	1	4
35.73	0	258	18396	FullDelay	27.2091	2.72091e+07	11	4
35.7385	0	258	18488	LastDelay	0.203583	203583	1	4
35.7385	0	258	18488	FullDelay	27.2084	2.72084e+07	11	4
35.747	0	258	18584	LastDelay	0.203471	203471	1	4
35.747	0	258	18584	FullDelay	27.2073	2.72073e+07	11	4
35.7555	0	258	18677	LastDelay	0.203559	203559	1	4
35.7555	0	258	18677	FullDelay	27.2065	2.72065e+07	11	4
35.764	0	258	18774	LastDelay	0.203548	203548	1	4
35.764	0	258	18774	FullDelay	27.2053	2.72053e+07	11	4
35.7725	0	258	18869	LastDelay	0.203436	203436	1	4
35.7725	0	258	18869	FullDelay	27.2043	2.72043e+07	11	4
35.781	0	258	18964	LastDelay	0.203524	203524	1	4
35.781	0	258	18964	FullDelay	27.2033	2.72033e+07	11	4
35.7895	0	258	19060	LastDelay	0.203412	203412	1	4
35.7895	0	258	19060	FullDelay	27.2021	2.72021e+07	11	4
35.7979	0	258	19153	LastDelay	0.2036	203600	1	4
35.7979	0	258	19153	FullDelay	27.2013	2.72013e+07	11	4
35.8064	0	258	19251	LastDelay	0.203488	203488	1	4
35.8064	0	258	19251	FullDelay	25.4036	2.54036e+07	10	4
35.8149	0	258	19343	LastDelay	0.203576	203576	1	4
35.8149	0	258	19343	FullDelay	25.4029	2.54029e+07	10	4
35.8234	0	258	19438	LastDelay	0.203564	203564	1	4
35.8234	0	258	19438	FullDelay	25.4019	2.54019e+07	10	4
35.8319	0	258	19533	LastDelay	0.203452	203452	1	4
35.8319	0	258	19533	FullDelay	25.4009	2.54009e+07	10	4
35.8404	0	258	19628	LastDelay	0.20354	203540	1	4
35.8404	0	258	19628	FullDelay	25.3999	2.53999e+07	10	4
35.8489	0	258	19723	LastDelay	0.203428	203428	1	4
35.8489	0	258	19723	FullDelay	25.3989	2.53989e+07	10	4
35.8574	0	258	19815	LastDelay	0.203616	203616	1	4
35.8574	0	258	19815	FullDelay	25.3982	2.53982e+07	10	4
35.8658	0	258	19910	LastDelay	0.203505	203505	1	4
35.8658	0	258	19910	FullDelay	25.3972	2.53972e+07	10	4
35.8743	0	258	20007	LastDelay	0.203393	203393	1	4
35.8743	0	258	20007	FullDelay	25.3959	2.53959e+07	10	4
35.8828	0	258	20099	LastDelay	0.203581	203581	1	4
35.8828	0	258	20099	FullDelay	25.3952	2.53952e+07	10	4
35.8913	0	258	20194	LastDelay	0.203469	203469	1	4
35.8913	0	258	20194	FullDelay	25.3942	2.53942e+07	10	4
35.8998	0	258	20286	LastDelay	0.203557	203557	1	4
35.8998	0	258	20286	FullDelay	25.3935	2.53935e+07	10	4
35.9083	0	258	20381	LastDelay	0.203545	203545	1	4
35.9083	0	258	20381	FullDelay	25.3925	2.53925e+07	10	4
35.9168	0	258	20475	LastDelay	0.203433	203433	1	4
35.9168	0	258	20475	FullDelay	25.3916	2.53916e+07	10	4
35.9253	0	258	20569	LastDelay	0.203521	203521	1	4
35.9253	0	258	20569	FullDelay	25.3907	2.53907e+07	10	4
35.9338	0	258	20665	LastDelay	0.203409	203409	1	4
35.9338	0	258	20665	FullDelay	25.3896	2.53896e+07	10	4
35.9422	0	258	20758	LastDelay	0.203597	203597	1	4
35.9422	0	258	20758	FullDelay	25.3887	2.53887e+07	10	4
35.9507	0	258	20854	LastDelay	0.203485	203485	1	4
35.9507	0	258	20854	FullDelay	25.3876	2.53876e+07	10	4
35.9592	0	258	20946	LastDelay	0.203574	203574	1	4
35.9592	0	258	20946	FullDelay	25.3869	2.53869e+07	10	4
35.9677	0	258	21040	LastDelay	0.203562	203562	1	4
35.9677	0	258	21040	FullDelay	25.386	2.5386e+07	10	4
35.9762	0	258	21136	LastDelay	0.20345	203450	1	4
35.9762	0	258	21136	FullDelay	25.3849	2.53849e+07	10	4
35.9847	0	258	21227	LastDelay	0.203538	203538	1	4
35.9847	0	258	21227	FullDelay	23.4295	2.34295e+07	9	4
35.9932	0	258	21321	LastDelay	0.203426	203426	1	4
35.9932	0	258	21321	FullDelay	23.4286	2.34286e+07	9	4
36.0017	0	258	21412	LastDelay	0.203614	203614	1	4
36.0017	0	258	21412	FullDelay	23.428	2.3428e+07	9	4
36.0101	0	258	21506	LastDelay	0.203502	203502	1	4
36.0101	0	258	21506	FullDelay	23.4271	2.34271e+07	9	4
36.0186	0	258	21601	LastDelay	0.20339	203390	1	4
36.0186	0	258	21601	FullDelay	23.4261	2.34261e+07	9	4
36.0271	0	258	21692	LastDelay	0.203578	203578	1	4
36.0271	0	258	21692	FullDelay	23.4254	2.34254e+07	9	4
36.0356	0	258	21786	LastDelay	0.203466	203466	1	4
36.0356	0	258	21786	FullDelay	23.4245	2.34245e+07	9	4
36.0441	0	258	21879	LastDelay	0.203554	203554	1	4
36.0441	0	258	21879	FullDelay	23.4237	2.34237e+07	9	4
36.0526	0	258	21973	LastDelay	0.203442	203442	1	4
36.0526	0	258	21973	FullDelay	23.4228	2.34228e+07	9	4
36.0611	0	258	22065	LastDelay	0.203631	203631	1	4
36.0611	0	258	22065	FullDelay	23.4221	2.34221e+07	9	4
36.0696	0	258	22160	LastDelay	0.203519	203519	1	4
36.0696	0	258	22160	FullDelay	23.4211	2.34211e+07	9	4
36.078	0	258	22255	LastDelay	0.203407	203407	1	4
36.078	0	258	22255	FullDelay	23.4201	2.34201e+07	9	4
36.0865	0	258	22346	LastDelay	0.203595	203595	1	4
36.0865	0	258	22346	FullDelay	23.4195	2.34195e+07	9	4
36.095	0	258	22441	LastDelay	0.203483	203483	1	4
36.095	0	258	22441	FullDelay	23.4185	2.34185e+07	9	4
36.1035	0	258	22534	LastDelay	0.203571	203571	1	4
36.1035	0	258	22534	FullDelay	23.4176	2.34176e+07	9	4
36.112	0	258	22627	LastDelay	0.203559	203559	1	4
36.112	0	258	22627	FullDelay	23.4168	2.34168e+07	9	4
36.1205	0	258	22721	LastDelay	0.203447	203447	1	4
36.1205	0	258	22721	FullDelay	23.4159	2.34159e+07	9	4
36.129	0	258	22813	LastDelay	0.203535	203535	1	4
36.129	0	258	22813	FullDelay	23.4152	2.34152e+07	9	4
36.1375	0	258	22907	LastDelay	0.203423	203423	1	4
36.1375	0	258	22907	FullDelay	23.4143	2.34143e+07	9	4
36.146	0	258	22998	LastDelay	0.203611	203611	1	4
36.146	0	258	22998	FullDelay	23.4137	2.34137e+07	9	4
36.1544	0	258	23092	LastDelay	0.203499	203499	1	4
36.1544	0	258	23092	FullDelay	23.4128	2.34128e+07	9	4
36.1629	0	258	23186	LastDelay	0.203388	203388	1	4
36.1629	0	258	23186	FullDelay	23.4119	2.34119e+07	9	4
36.1714	0	258	23278	LastDelay	0.203576	203576	1	4
36.1714	0	258	23278	FullDelay	23.4111	2.34111e+07	9	4
36.1799	0	258	23373	LastDelay	0.203464	203464	1	4
36.1799	0	258	23373	FullDelay	23.4101	2.34101e+07	9	4
36.1884	0	258	23467	LastDelay	0.203552	203552	1	4
36.1884	0	258	23467	FullDelay	23.4092	2.34092e+07	9	4
36.1969	0	258	23561	LastDelay	0.20344	203440	1	4
36.1969	0	258	23561	FullDelay	23.4083	2.34083e+07	9	4
36.2054	0	258	23652	LastDelay	0.203628	203628	1	4
36.2054	0	258	23652	FullDelay	23.4077	2.34077e+07	8	4
36.2139	0	258	23744	LastDelay	0.203516	203516	1	4
36.2139	0	258	23744	FullDelay	21.2292	2.12292e+07	8	4
36.2223	0	258	23838	LastDelay	0.203404	203404	1	4
36.2223	0	258	23838	FullDelay	21.2283	2.12283e+07	8	4
36.2308	0	258	23928	LastDelay	0.203592	203592	1	4
36.2308	0	258	23928	FullDelay	21.2278	2.12278e+07	8	4
36.2393	0	258	24021	LastDelay	0.20348	203480	1	4
36.2393	0	258	24021	FullDelay	21.227	2.1227e+07	8	4
36.2478	0	258	24112	LastDelay	0.203568	203568	1	4
36.2478	0	258	24112	FullDelay	21.2264	2.12264e+07	8	4
36.2563	0	258	24205	LastDelay	0.203456	203456	1	4
36.2563	0	258	24205	FullDelay	21.2255	2.12255e+07	8	4
36.2648	0	258	24297	LastDelay	0.203445	203445	1	4
36.2648	0	258	24297	FullDelay	21.2248	2.12248e+07	8	4
36.2733	0	258	24388	LastDelay	0.203533	203533	1	4
36.2733	0	258	24388	FullDelay	21.2242	2.12242e+07	8	4
36.2818	0	258	24482	LastDelay	0.203421	203421	1	4
36.2818	0	258	24482	FullDelay	21.2233	2.12233e+07	8	4
36.2902	0	258	24573	LastDelay	0.203609	203609	1	4
36.2902	0	258	24573	FullDelay	21.2227	2.12227e+07	8	4
36.2987	0	258	24666	LastDelay	0.203497	203497	1	4
36.2987	0	258	24666	FullDelay	21.2219	2.12219e+07	8	4
36.3072	0	258	24757	LastDelay	0.203585	203585	1	4
36.3072	0	258	24757	FullDelay	21.2213	2.12213e+07	8	4
36.3157	0	258	24850	LastDelay	0.203573	203573	1	4
36.3157	0	258	24850	FullDelay	21.2205	2.12205e+07	8	4
36.3242	0	258	24946	LastDelay	0.203461	203461	1	4
36.3242	0	258	24946	FullDelay	21.2194	2.12194e+07	8	4
36.3327	0	258	25037	LastDelay	0.203549	203549	1	4
36.3327	0	258	25037	FullDelay	21.2187	2.12187e+07	8	4
36.3412	0	258	25130	LastDelay	0.203437	203437	1	4
36.3412	0	258	25130	FullDelay	21.2179	2.12179e+07	8	4
36.3497	0	258	25220	LastDelay	0.203625	203625	1	4
36.3497	0	258	25220	FullDelay	21.2174	2.12174e+07	8	4
36.3582	0	258	25313	LastDelay	0.203513	203513	1	4
36.3582	0	258	25313	FullDelay	21.2166	2.12166e+07	8	4
36.3666	0	258	25406	LastDelay	0.203402	203402	1	4
36.3666	0	258	25406	FullDelay	21.2158	2.12158e+07	8	4
36.3751	0	258	25496	LastDelay	0.20359	203590	1	4
36.3751	0	258	25496	FullDelay	21.2153	2.12153e+07	8	4
36.3836	0	258	25589	LastDelay	0.203478	203478	1	4
36.3836	0	258	25589	FullDelay	21.2145	2.12145e+07	8	4
36.3921	0	258	25680	LastDelay	0.203566	203566	1	4
36.3921	0	258	25680	FullDelay	21.2139	2.12139e+07	8	4
36.4006	0	258	25775	LastDelay	0.203454	203454	1	4
36.4006	0	258	25775	FullDelay	21.2128	2.12128e+07	8	4
36.4091	0	258	25867	LastDelay	0.203442	203442	1	4
36.4091	0	258	25867	FullDelay	21.2121	2.12121e+07	8	4
36.4176	0	258	25957	LastDelay	0.20353	203530	1	4
36.4176	0	258	25957	FullDelay	18.7903	1.87903e+07	7	4
36.4261	0	258	26050	LastDelay	0.203418	203418	1	4
36.4261	0	258	26050	FullDelay	18.7895	1.87895e+07	7	4
36.4345	0	258	26139	LastDelay	0.203606	203606	1	4
36.4345	0	258	26139	FullDelay	18.7891	1.87891e+07	7	4
36.443	0	258	26231	LastDelay	0.203494	203494	1	4
36.443	0	258	26231	FullDelay	18.7884	1.87884e+07	7	4
36.4515	0	258	26322	LastDelay	0.203582	203582	1	4
36.4515	0	258	26322	FullDelay	18.7878	1.87878e+07	7	4
36.46	0	258	26415	LastDelay	0.203471	203471	1	4
36.46	0	258	26415	FullDelay	18.787	1.8787e+07	7	4
36.4685	0	258	26506	LastDelay	0.203459	203459	1	4
36.4685	0	258	26506	FullDelay	18.7864	1.87864e+07	7	4
36.477	0	258	26596	LastDelay	0.203547	203547	1	4
36.477	0	258	26596	FullDelay	18.7859	1.87859e+07	7	4
36.4855	0	258	26688	LastDelay	0.203435	203435	1	4
36.4855	0	258	26688	FullDelay	18.7851	1.87851e+07	7	4
36.494	0	258	26777	LastDelay	0.203623	203623	1	4
36.494	0	258	26777	FullDelay	18.7847	1.87847e+07	7	4
36.5024	0	258	26869	LastDelay	0.203511	203511	1	4
36.5024	0	258	26869	FullDelay	18.784	1.8784e+07	7	4
36.5109	0	258	26961	LastDelay	0.203399	203399	1	4
36.5109	0	258	26961	FullDelay	18.7833	1.87833e+07	7	4
36.5194	0	258	27051	LastDelay	0.203587	203587	1	4
36.5194	0	258	27051	FullDelay	18.7828	1.87828e+07	7	4
36.5279	0	258	27143	LastDelay	0.203475	203475	1	4
36.5279	0	258	27143	FullDelay	18.7821	1.87821e+07	7	4
36.5364	0	258	27233	LastDelay	0.203563	203563	1	4
36.5364	0	258	27233	FullDelay	18.7816	1.87816e+07	7	4
36.5449	0	258	27326	LastDelay	0.203451	203451	1	4
36.5449	0	258	27326	FullDelay	18.7808	1.87808e+07	7	4
36.5534	0	258	27415	LastDelay	0.203639	203639	1	4
36.5534	0	258	27415	FullDelay	18.7804	1.87804e+07	7	4
36.5619	0	258	27507	LastDelay	0.203528	203528	1	4
36.5619	0	258	27507	FullDelay	18.7796	1.87796e+07	7	4
36.5704	0	258	27599	LastDelay	0.203416	203416	1	4
36.5704	0	258	27599	FullDelay	18.7789	1.87789e+07	7	4
36.5788	0	258	27688	LastDelay	0.203604	203604	1	4
36.5788	0	258	27688	FullDelay	18.7785	1.87785e+07	7	4
36.5873	0	258	27780	LastDelay	0.203492	203492	1	4
36.5873	0	258	27780	FullDelay	18.7778	1.87778e+07	7	4
36.5958	0	258	27870	LastDelay	0.20358	203580	1	4
36.5958	0	258	27870	FullDelay	18.7773	1.87773e+07	7	4
36.6043	0	258	27963	LastDelay	0.203468	203468	1	4
36.6043	0	258	27963	FullDelay	18.7765	1.87765e+07	7	4
36.6128	0	258	28054	LastDelay	0.203456	203456	1	4
36.6128	0	258	28054	FullDelay	18.7759	1.87759e+07	7	4
36.6213	0	258	28144	LastDelay	0.203544	203544	1	4
36.6213	0	258	28144	FullDelay	18.7754	1.87754e+07	7	4
36.6298	0	258	28236	LastDelay	0.203432	203432	1	4
36.6298	0	258	28236	FullDelay	16.2041	1.62041e+07	6	4
36.6383	0	258	28324	LastDelay	0.20362	203620	1	4
36.6383	0	258	28324	FullDelay	16.2038	1.62038e+07	6	4
36.6467	0	258	28415	LastDelay	0.203508	203508	1	4
36.6467	0	258	28415	FullDelay	16.2031	1.62031e+07	6	4
36.6552	0	258	28507	LastDelay	0.203396	203396	1	4
36.6552	0	258	28507	FullDelay	16.2024	1.62024e+07	6	4
36.6637	0	258	28595	LastDelay	0.203585	203585	1	4
36.6637	0	258	28595	FullDelay	16.2021	1.62021e+07	6	4
36.6722	0	258	28687	LastDelay	0.203473	203473	1	4
36.6722	0	258	28687	FullDelay	16.2014	1.62014e+07	6	4
36.6807	0	258	28776	LastDelay	0.203561	203561	1	4
36.6807	0	258	28776	FullDelay	16.201	1.6201e+07	6	4
36.6892	0	258	28867	LastDelay	0.203449	203449	1	4
36.6892	0	258	28867	FullDelay	16.2004	1.62004e+07	6	4
36.6977	0	258	28955	LastDelay	0.203637	203637	1	4
36.6977	0	258	28955	FullDelay	16.2001	1.62001e+07	6	4
36.7062	0	258	29046	LastDelay	0.203525	203525	1	4
36.7062	0	258	29046	FullDelay	16.1995	1.61995e+07	6	4
36.7146	0	258	29137	LastDelay	0.203413	203413	1	4
36.7146	0	258	29137	FullDelay	16.1989	1.61989e+07	6	4
36.7231	0	258	29225	LastDelay	0.203601	203601	1	4
36.7231	0	258	29225	FullDelay	16.1985	1.61985e+07	6	4
36.7316	0	258	29316	LastDelay	0.203489	203489	1	4
36.7316	0	258	29316	FullDelay	16.1979	1.61979e+07	6	4
36.7401	0	258	29405	LastDelay	0.203577	203577	1	4
36.7401	0	258	29405	FullDelay	16.1975	1.61975e+07	6	4
36.7486	0	258	29496	LastDelay	0.203465	203465	1	4
36.7486	0	258	29496	FullDelay	16.1969	1.61969e+07	6	4
36.7571	0	258	29586	LastDelay	0.203453	203453	1	4
36.7571	0	258	29586	FullDelay	16.1964	1.61964e+07	6	4
36.7656	0	258	29675	LastDelay	0.203542	203542	1	4
36.7656	0	258	29675	FullDelay	16.196	1.6196e+07	6	4
36.7741	0	258	29767	LastDelay	0.20343	203430	1	4
36.7741	0	258	29767	FullDelay	16.1953	1.61953e+07	6	4
36.7826	0	258	29855	LastDelay	0.203618	203618	1	4
36.7826	0	258	29855	FullDelay	16.195	1.6195e+07	6	4
36.791	0	258	29946	LastDelay	0.203506	203506	1	4
36.791	0	258	29946	FullDelay	16.1943	1.61943e+07	6	4
36.7995	0	258	30037	LastDelay	0.203594	203594	1	4
36.7995	0	258	30037	FullDelay	16.1937	1.61937e+07	6	4
36.808	0	258	30128	LastDelay	0.203482	203482	1	4
36.808	0	258	30128	FullDelay	16.1931	1.61931e+07	6	4
36.8165	0	258	30218	LastDelay	0.20347	203470	1	4
36.8165	0	258	30218	FullDelay	16.1926	1.61926e+07	6	4
36.825	0	258	30307	LastDelay	0.203558	203558	1	4
36.825	0	258	30307	FullDelay	16.1922	1.61922e+07	6	4
36.8335	0	258	30398	LastDelay	0.203446	203446	1	4
36.8335	0	258	30398	FullDelay	16.1916	1.61916e+07	6	4
36.842	0	258	30486	LastDelay	0.203634	203634	1	4
36.842	0	258	30486	FullDelay	13.3747	1.33747e+07	5	4
36.8505	0	258	30576	LastDelay	0.203522	203522	1	4
36.8505	0	258	30576	FullDelay	13.3742	1.33742e+07	5	4
36.8589	0	258	30666	LastDelay	0.203411	203411	1	4
36.8589	0	258	30666	FullDelay	13.3737	1.33737e+07	5	4
36.8674	0	258	30753	LastDelay	0.203599	203599	1	4
36.8674	0	258	30753	FullDelay	13.3735	1.33735e+07	5	4
36.8759	0	258	30843	LastDelay	0.203487	203487	1	4
36.8759	0	258	30843	FullDelay	13.373	1.3373e+07	5	4
36.8844	0	258	30931	LastDelay	0.203575	203575	1	4
36.8844	0	258	30931	FullDelay	13.3726	1.33726e+07	5	4
36.8929	0	258	31021	LastDelay	0.203463	203463	1	4
36.8929	0	258	31021	FullDelay	13.3721	1.33721e+07	5	4
36.9014	0	258	31111	LastDelay	0.203351	203351	1	4
36.9014	0	258	31111	FullDelay	13.3716	1.33716e+07	5	4
36.9099	0	258	31198	LastDelay	0.203539	203539	1	4
36.9099	0	258	31198	FullDelay	13.3714	1.33714e+07	5	4
36.9184	0	258	31288	LastDelay	0.203427	203427	1	4
36.9184	0	258	31288	FullDelay	13.3709	1.33709e+07	5	4
36.9268	0	258	31375	LastDelay	0.203615	203615	1	4
36.9268	0	258	31375	FullDelay	13.3707	1.33707e+07	5	4
36.9353	0	258	31465	LastDelay	0.203503	203503	1	4
36.9353	0	258	31465	FullDelay	13.3702	1.33702e+07	5	4
36.9438	0	258	31553	LastDelay	0.203591	203591	1	4
36.9438	0	258	31553	FullDelay	13.3699	1.33699e+07	5	4
36.9523	0	258	31643	LastDelay	0.203479	203479	1	4
36.9523	0	258	31643	FullDelay	13.3693	1.33693e+07	5	4
36.9608	0	258	31732	LastDelay	0.203468	203468	1	4
36.9608	0	258	31732	FullDelay	13.3689	1.33689e+07	5	4
36.9693	0	258	31820	LastDelay	0.203556	203556	1	4
36.9693	0	258	31820	FullDelay	13.3686	1.33686e+07	5	4
36.9778	0	258	31911	LastDelay	0.203444	203444	1	4
36.9778	0	258	31911	FullDelay	13.368	1.3368e+07	5	4
36.9863	0	258	31998	LastDelay	0.203632	203632	1	4
36.9863	0	258	31998	FullDelay	13.3678	1.33678e+07	5	4
36.9948	0	258	32088	LastDelay	0.20352	203520	1	4
36.9948	0	258	32088	FullDelay	13.3673	1.33673e+07	5	4
37.0032	0	258	32178	LastDelay	0.203408	203408	1	4
37.0032	0	258	32178	FullDelay	13.3668	1.33668e+07	5	4
37.0117	0	258	32267	LastDelay	0.203496	203496	1	4
37.0117	0	258	32267	FullDelay	13.3664	1.33664e+07	5	4
37.0202	0	258	32356	LastDelay	0.203484	203484	1	4
37.0202	0	258	32356	FullDelay	13.366	1.3366e+07	5	4
37.0287	0	258	32444	LastDelay	0.203572	203572	1	4
37.0287	0	258	32444	FullDelay	13.3656	1.33656e+07	5	4
37.0372	0	258	32535	LastDelay	0.20346	203460	1	4
37.0372	0	258	32535	FullDelay	13.365	1.3365e+07	5	4
37.0457	0	258	32622	LastDelay	0.203648	203648	1	4
37.0457	0	258	32622	FullDelay	13.3648	1.33648e+07	5	4
37.0542	0	258	32712	LastDelay	0.203536	203536	1	4
37.0542	0	258	32712	FullDelay	13.3643	1.33643e+07	5	4
37.0627	0	258	32801	LastDelay	0.203425	203425	1	4
37.0627	0	258	32801	FullDelay	13.3639	1.33639e+07	4	4
37.0711	0	258	32887	LastDelay	0.203613	203613	1	4
37.0711	0	258	32887	FullDelay	10.3995	1.03995e+07	4	4
37.0796	0	258	32976	LastDelay	0.203501	203501	1	4
37.0796	0	258	32976	FullDelay	10.3991	1.03991e+07	4	4
37.0881	0	258	33063	LastDelay	0.203589	203589	1	4
37.0881	0	258	33063	FullDelay	10.3989	1.03989e+07	4	4
37.0966	0	258	33152	LastDelay	0.203477	203477	1	4
37.0966	0	258	33152	FullDelay	10.3985	1.03985e+07	4	4
37.1051	0	258	33240	LastDelay	0.203465	203465	1	4
37.1051	0	258	33240	FullDelay	10.3982	1.03982e+07	4	4
37.1136	0	258	33327	LastDelay	0.203553	203553	1	4
37.1136	0	258	33327	FullDelay	10.398	1.0398e+07	4	4
37.1221	0	258	33418	LastDelay	0.203441	203441	1	4
37.1221	0	258	33418	FullDelay	10.3973	1.03973e+07	4	4
37.1306	0	258	33504	LastDelay	0.203629	203629	1	4
37.1306	0	258	33504	FullDelay	10.3972	1.03972e+07	4	4
37.139	0	258	33593	LastDelay	0.203517	203517	1	4
37.139	0	258	33593	FullDelay	10.3968	1.03968e+07	4	4
37.1475	0	258	33682	LastDelay	0.203405	203405	1	4
37.1475	0	258	33682	FullDelay	10.3964	1.03964e+07	4	4
37.156	0	258	33769	LastDelay	0.203493	203493	1	4
37.156	0	258	33769	FullDelay	10.3962	1.03962e+07	4	4
37.1645	0	258	33857	LastDelay	0.203482	203482	1	4
37.1645	0	258	33857	FullDelay	10.3959	1.03959e+07	4	4
37.173	0	258	33944	LastDelay	0.20357	203570	1	4
37.173	0	258	33944	FullDelay	10.3957	1.03957e+07	4	4
37.1815	0	258	34033	LastDelay	0.203458	203458	1	4
37.1815	0	258	34033	FullDelay	10.3953	1.03953e+07	4	4
37.19	0	258	34119	LastDelay	0.203646	203646	1	4
37.19	0	258	34119	FullDelay	10.3951	1.03951e+07	4	4
37.1985	0	258	34208	LastDelay	0.203534	203534	1	4
37.1985	0	258	34208	FullDelay	10.3947	1.03947e+07	4	4
37.207	0	258	34297	LastDelay	0.203422	203422	1	4
37.207	0	258	34297	FullDelay	10.3943	1.03943e+07	4	4
37.2154	0	258	34383	LastDelay	0.20361	203610	1	4
37.2154	0	258	34383	FullDelay	10.3942	1.03942e+07	4	4
37.2239	0	258	34472	LastDelay	0.203498	203498	1	4
37.2239	0	258	34472	FullDelay	10.3938	1.03938e+07	4	4
37.2324	0	258	34559	LastDelay	0.203586	203586	1	4
37.2324	0	258	34559	FullDelay	10.3936	1.03936e+07	4	4
37.2409	0	258	34648	LastDelay	0.203474	203474	1	4
37.2409	0	258	34648	FullDelay	10.3932	1.03932e+07	4	4
37.2494	0	258	34737	LastDelay	0.203362	203362	1	4
37.2494	0	258	34737	FullDelay	10.3928	1.03928e+07	4	4
37.2579	0	258	34823	LastDelay	0.20355	203550	1	4
37.2579	0	258	34823	FullDelay	10.3926	1.03926e+07	4	4
37.2664	0	258	34912	LastDelay	0.203439	203439	1	4
37.2664	0	258	34912	FullDelay	10.3922	1.03922e+07	4	4
37.2749	0	258	34998	LastDelay	0.203627	203627	1	4
37.2749	0	258	34998	FullDelay	10.3921	1.03921e+07	4	4
37.2833	0	258	35087	LastDelay	0.203515	203515	1	4
37.2833	0	258	35087	FullDelay	10.3917	1.03917e+07	4	4
37.2918	0	258	35174	LastDelay	0.203603	203603	1	4
37.2918	0	258	35174	FullDelay	7.22923	7.22923e+06	3	4
37.3003	0	258	35262	LastDelay	0.203491	203491	1	4
37.3003	0	258	35262	FullDelay	7.22892	7.22892e+06	3	4
37.3088	0	258	35349	LastDelay	0.203479	203479	1	4
37.3088	0	258	35349	FullDelay	7.22871	7.22871e+06	3	4
37.3173	0	258	35435	LastDelay	0.203567	203567	1	4
37.3173	0	258	35435	FullDelay	7.2286	7.2286e+06	3	4
37.3258	0	258	35523	LastDelay	0.203455	203455	1	4
37.3258	0	258	35523	FullDelay	7.22828	7.22828e+06	3	4
37.3343	0	258	35608	LastDelay	0.203643	203643	1	4
37.3343	0	258	35608	FullDelay	7.22827	7.22827e+06	3	4
37.3428	0	258	35696	LastDelay	0.203531	203531	1	4
37.3428	0	258	35696	FullDelay	7.22796	7.22796e+06	3	4
37.3512	0	258	35784	LastDelay	0.203419	203419	1	4
37.3512	0	258	35784	FullDelay	7.22765	7.22765e+06	3	4
37.3597	0	258	35870	LastDelay	0.203508	203508	1	4
37.3597	0	258	35870	FullDelay	7.22754	7.22754e+06	3	4
37.3682	0	258	35957	LastDelay	0.203496	203496	1	4
37.3682	0	258	35957	FullDelay	7.22733	7.22733e+06	3	4
37.3767	0	258	36043	LastDelay	0.203584	203584	1	4
37.3767	0	258	36043	FullDelay	7.22721	7.22721e+06	3	4
