Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
23.8314	0	258	128	FullDelay	23.8186	2.38186e+07	21	4
23.8391	0	258	2804	LastDelay	0.27478	274780	1	4
23.8391	0	258	2804	FullDelay	23.5587	2.35587e+07	14	4
23.8399	0	258	138	LastDelay	0.189256	189256	1	4
23.8399	0	258	138	FullDelay	23.8261	2.38261e+07	21	4
23.8476	0	258	2898	LastDelay	0.274968	274968	1	4
23.8476	0	258	2898	FullDelay	23.5578	2.35578e+07	14	4
23.8484	0	258	144	LastDelay	0.197436	197436	1	4
23.8484	0	258	144	FullDelay	23.834	2.3834e+07	21	4
23.8561	0	258	3000	LastDelay	0.274856	274856	1	4
23.8561	0	258	3000	FullDelay	23.5561	2.35561e+07	14	4
23.8569	0	258	157	LastDelay	0.205216	205216	1	4
23.8569	0	258	157	FullDelay	23.8412	2.38412e+07	21	4
23.8646	0	258	3102	LastDelay	0.274944	274944	1	4
23.8646	0	258	3102	FullDelay	23.524	2.3524e+07	14	4
23.8654	0	258	149	LastDelay	0.214196	214196	1	4
23.8654	0	258	149	FullDelay	23.8505	2.38505e+07	21	4
23.8731	0	258	3211	LastDelay	0.274832	274832	1	4
23.8731	0	258	3211	FullDelay	23.196	2.3196e+07	13	4
23.8739	0	258	340	LastDelay	0.212193	212193	1	4
23.8739	0	258	340	FullDelay	23.8399	2.38399e+07	19	4
23.8816	0	258	3310	LastDelay	0.27482	274820	1	4
23.8816	0	258	3310	FullDelay	23.1946	2.31946e+07	13	4
23.8823	0	258	152	LastDelay	0.230972	230972	1	4
23.8823	0	258	152	FullDelay	23.8671	2.38671e+07	21	4
23.8901	0	258	3417	LastDelay	0.274908	274908	1	4
23.8901	0	258	3417	FullDelay	23.1924	2.31924e+07	13	4
23.8908	0	258	155	LastDelay	0.239252	239252	1	4
23.8908	0	258	155	FullDelay	23.8753	2.38753e+07	21	4
23.8993	0	258	160	LastDelay	0.247432	247432	1	4
23.8993	0	258	160	FullDelay	23.8833	2.38833e+07	21	4
23.907	0	258	3516	LastDelay	0.283276	283276	1	4
23.907	0	258	3516	FullDelay	23.1994	2.31994e+07	13	4
23.9078	0	258	165	LastDelay	0.255612	255612	1	4
23.9078	0	258	165	FullDelay	23.8913	2.38913e+07	21	4
23.9163	0	258	176	LastDelay	0.263192	263192	1	4
23.9163	0	258	176	FullDelay	23.8987	2.38987e+07	21	4
23.924	0	258	3614	LastDelay	0.291944	291944	1	4
23.924	0	258	3614	FullDelay	23.2066	2.32066e+07	13	4
23.9247	0	258	393	LastDelay	0.259381	259381	1	4
23.9247	0	258	393	FullDelay	23.8854	2.38854e+07	17	4
23.9325	0	258	3709	LastDelay	0.291832	291832	1	4
23.9325	0	258	3709	FullDelay	23.2056	2.32056e+07	13	4
23.9332	0	258	396	LastDelay	0.267669	267669	1	4
23.9332	0	258	396	FullDelay	23.8936	2.38936e+07	17	4
23.9417	0	258	398	LastDelay	0.275957	275957	1	4
23.9417	0	258	398	FullDelay	23.9019	2.39019e+07	17	4
24.0173	0	258	4666	LastDelay	0.278965	278965	1	4
24.0173	0	258	4666	FullDelay	23.1947	2.31947e+07	13	4
24.0258	0	258	4763	LastDelay	0.278853	278853	1	4
24.0258	0	258	4763	FullDelay	23.1935	2.31935e+07	13	4
24.0343	0	258	4867	LastDelay	0.279041	279041	1	4
24.0343	0	258	4867	FullDelay	23.1916	2.31916e+07	13	4
24.0428	0	258	4970	LastDelay	0.27893	278930	1	4
24.0428	0	258	4970	FullDelay	23.1898	2.31898e+07	13	4
24.0513	0	258	5072	LastDelay	0.279018	279018	1	4
24.0513	0	258	5072	FullDelay	23.1881	2.31881e+07	13	4
24.0598	0	258	5174	LastDelay	0.278906	278906	1	4
24.0598	0	258	5174	FullDelay	23.1864	2.31864e+07	13	4
24.0683	0	258	5274	LastDelay	0.278894	278894	1	4
24.0683	0	258	5274	FullDelay	23.1849	2.31849e+07	13	4
24.0767	0	258	5308	LastDelay	0.284582	284582	1	4
24.0767	0	258	5308	FullDelay	23.19	2.319e+07	13	4
24.0852	0	258	5311	LastDelay	0.29277	292770	1	4
24.0852	0	258	5311	FullDelay	23.1981	2.31981e+07	13	4
24.0937	0	258	5551	LastDelay	0.283458	283458	1	4
24.0937	0	258	5551	FullDelay	22.6373	2.26373e+07	12	4
24.1022	0	258	5647	LastDelay	0.284546	284546	1	4
24.1022	0	258	5647	FullDelay	22.6362	2.26362e+07	12	4
24.1107	0	258	5650	LastDelay	0.292734	292734	1	4
24.1107	0	258	5650	FullDelay	22.6444	2.26444e+07	12	4
24.1192	0	258	5848	LastDelay	0.284522	284522	1	4
24.1192	0	258	5848	FullDelay	22.6331	2.26331e+07	12	4
24.1277	0	258	5851	LastDelay	0.29281	292810	1	4
24.1277	0	258	5851	FullDelay	22.6413	2.26413e+07	12	4
24.1362	0	258	6049	LastDelay	0.284598	284598	1	4
24.1362	0	258	6049	FullDelay	22.63	2.263e+07	12	4
24.1446	0	258	6052	LastDelay	0.292786	292786	1	4
24.1446	0	258	6052	FullDelay	22.6382	2.26382e+07	12	4
24.1531	0	258	6271	LastDelay	0.283275	283275	1	4
24.1531	0	258	6271	FullDelay	22.6248	2.26248e+07	12	4
24.1616	0	258	6355	LastDelay	0.284563	284563	1	4
24.1616	0	258	6355	FullDelay	22.6248	2.26248e+07	12	4
24.1701	0	258	6358	LastDelay	0.292751	292751	1	4
24.1701	0	258	6358	FullDelay	22.633	2.2633e+07	12	4
24.1786	0	258	6555	LastDelay	0.284539	284539	1	4
24.1786	0	258	6555	FullDelay	22.6218	2.26218e+07	12	4
24.1871	0	258	6558	LastDelay	0.292827	292827	1	4
24.1871	0	258	6558	FullDelay	22.63	2.263e+07	12	4
24.1956	0	258	6764	LastDelay	0.283215	283215	1	4
24.1956	0	258	6764	FullDelay	22.6179	2.26179e+07	12	4
24.2041	0	258	6860	LastDelay	0.283303	283303	1	4
24.2041	0	258	6860	FullDelay	22.6168	2.26168e+07	12	4
24.2126	0	258	6955	LastDelay	0.283291	283291	1	4
24.2126	0	258	6955	FullDelay	22.6158	2.26158e+07	12	4
24.221	0	258	7054	LastDelay	0.283379	283379	1	4
24.221	0	258	7054	FullDelay	22.6144	2.26144e+07	12	4
24.2295	0	258	7151	LastDelay	0.283267	283267	1	4
24.2295	0	258	7151	FullDelay	22.6131	2.26131e+07	12	4
24.238	0	258	7248	LastDelay	0.283155	283155	1	4
24.238	0	258	7248	FullDelay	22.6119	2.26119e+07	12	4
24.2465	0	258	7339	LastDelay	0.283344	283344	1	4
24.2465	0	258	7339	FullDelay	22.6113	2.26113e+07	12	4
24.255	0	258	7438	LastDelay	0.283232	283232	1	4
24.255	0	258	7438	FullDelay	22.6099	2.26099e+07	12	4
24.2635	0	258	7532	LastDelay	0.28342	283420	1	4
24.2635	0	258	7532	FullDelay	22.609	2.2609e+07	12	4
24.272	0	258	7631	LastDelay	0.283308	283308	1	4
24.272	0	258	7631	FullDelay	22.6076	2.26076e+07	12	4
24.2805	0	258	7726	LastDelay	0.283396	283396	1	4
24.2805	0	258	7726	FullDelay	22.6066	2.26066e+07	12	4
24.2889	0	258	7822	LastDelay	0.283284	283284	1	4
24.2889	0	258	7822	FullDelay	22.6055	2.26055e+07	12	4
24.2974	0	258	7921	LastDelay	0.283172	283172	1	4
24.2974	0	258	7921	FullDelay	22.604	2.2604e+07	12	4
24.3059	0	258	8019	LastDelay	0.28336	283360	1	4
24.3059	0	258	8019	FullDelay	22.6027	2.26027e+07	12	4
24.3144	0	258	8116	LastDelay	0.283248	283248	1	4
24.3144	0	258	8116	FullDelay	22.6015	2.26015e+07	12	4
24.3229	0	258	8208	LastDelay	0.283436	283436	1	4
24.3229	0	258	8208	FullDelay	22.6008	2.26008e+07	12	4
24.3314	0	258	8320	LastDelay	0.283324	283324	1	4
24.3314	0	258	8320	FullDelay	22.5981	2.25981e+07	11	4
24.3399	0	258	8424	LastDelay	0.283212	283212	1	4
24.3399	0	258	8424	FullDelay	22.5962	2.25962e+07	11	4
24.3484	0	258	8517	LastDelay	0.283301	283301	1	4
24.3484	0	258	8517	FullDelay	21.8012	2.18012e+07	11	4
24.3568	0	258	8619	LastDelay	0.283289	283289	1	4
24.3568	0	258	8619	FullDelay	21.7995	2.17995e+07	11	4
24.3653	0	258	8717	LastDelay	0.283377	283377	1	4
24.3653	0	258	8717	FullDelay	21.7982	2.17982e+07	11	4
24.3738	0	258	8812	LastDelay	0.283265	283265	1	4
24.3738	0	258	8812	FullDelay	21.7971	2.17971e+07	11	4
24.3823	0	258	8909	LastDelay	0.283453	283453	1	4
24.3823	0	258	8909	FullDelay	21.7959	2.17959e+07	11	4
24.3908	0	258	9013	LastDelay	0.283341	283341	1	4
24.3908	0	258	9013	FullDelay	21.794	2.1794e+07	11	4
24.3993	0	258	9108	LastDelay	0.283229	283229	1	4
24.3993	0	258	9108	FullDelay	21.793	2.1793e+07	11	4
24.4078	0	258	9212	LastDelay	0.283317	283317	1	4
24.4078	0	258	9212	FullDelay	21.7911	2.17911e+07	11	4
24.4163	0	258	9310	LastDelay	0.283305	283305	1	4
24.4163	0	258	9310	FullDelay	21.7898	2.17898e+07	11	4
24.4248	0	258	9405	LastDelay	0.283393	283393	1	4
24.4248	0	258	9405	FullDelay	21.7888	2.17888e+07	11	4
24.4332	0	258	9502	LastDelay	0.283281	283281	1	4
24.4332	0	258	9502	FullDelay	21.7876	2.17876e+07	11	4
24.4417	0	258	9600	LastDelay	0.28317	283170	1	4
24.4417	0	258	9600	FullDelay	21.7863	2.17863e+07	11	4
24.4502	0	258	9700	LastDelay	0.283358	283358	1	4
24.4502	0	258	9700	FullDelay	21.7847	2.17847e+07	11	4
24.4587	0	258	9797	LastDelay	0.283246	283246	1	4
24.4587	0	258	9797	FullDelay	21.7835	2.17835e+07	11	4
24.4672	0	258	9898	LastDelay	0.283434	283434	1	4
24.4672	0	258	9898	FullDelay	21.7819	2.17819e+07	11	4
24.4757	0	258	9993	LastDelay	0.283322	283322	1	4
24.4757	0	258	9993	FullDelay	21.7809	2.17809e+07	11	4
24.4842	0	258	10090	LastDelay	0.28321	283210	1	4
24.4842	0	258	10090	FullDelay	21.7797	2.17797e+07	11	4
24.4927	0	258	10185	LastDelay	0.283298	283298	1	4
24.4927	0	258	10185	FullDelay	21.7787	2.17787e+07	11	4
24.5011	0	258	10280	LastDelay	0.283186	283186	1	4
24.5011	0	258	10280	FullDelay	21.7777	2.17777e+07	11	4
24.5096	0	258	10380	LastDelay	0.283374	283374	1	4
24.5096	0	258	10380	FullDelay	21.7762	2.17762e+07	11	4
24.5181	0	258	10476	LastDelay	0.283262	283262	1	4
24.5181	0	258	10476	FullDelay	21.775	2.1775e+07	11	4
24.5266	0	258	10570	LastDelay	0.28345	283450	1	4
24.5266	0	258	10570	FullDelay	21.7741	2.17741e+07	11	4
24.5351	0	258	10662	LastDelay	0.283338	283338	1	4
24.5351	0	258	10662	FullDelay	21.7734	2.17734e+07	11	4
24.5436	0	258	10757	LastDelay	0.283227	283227	1	4
24.5436	0	258	10757	FullDelay	21.7724	2.17724e+07	11	4
24.5521	0	258	10849	LastDelay	0.283315	283315	1	4
24.5521	0	258	10849	FullDelay	21.7717	2.17717e+07	10	4
24.5606	0	258	10944	LastDelay	0.283303	283303	1	4
24.5606	0	258	10944	FullDelay	21.7707	2.17707e+07	10	4
24.569	0	258	11037	LastDelay	0.283391	283391	1	4
24.569	0	258	11037	FullDelay	21.7699	2.17699e+07	10	4
24.5775	0	258	11143	LastDelay	0.283279	283279	1	4
24.5775	0	258	11143	FullDelay	20.7369	2.07369e+07	10	4
24.586	0	258	11250	LastDelay	0.283167	283167	1	4
24.586	0	258	11250	FullDelay	20.7347	2.07347e+07	10	4
24.5945	0	258	11344	LastDelay	0.283355	283355	1	4
24.5945	0	258	11344	FullDelay	20.7338	2.07338e+07	10	4
24.603	0	258	11439	LastDelay	0.283243	283243	1	4
24.603	0	258	11439	FullDelay	20.7327	2.07327e+07	10	4
24.6115	0	258	11542	LastDelay	0.283331	283331	1	4
24.6115	0	258	11542	FullDelay	20.7309	2.07309e+07	10	4
24.62	0	258	11637	LastDelay	0.283319	283319	1	4
24.62	0	258	11637	FullDelay	20.7299	2.07299e+07	10	4
24.6285	0	258	11732	LastDelay	0.283407	283407	1	4
24.6285	0	258	11732	FullDelay	20.7289	2.07289e+07	10	4
24.637	0	258	11832	LastDelay	0.283295	283295	1	4
24.637	0	258	11832	FullDelay	20.7274	2.07274e+07	10	4
24.6454	0	258	11932	LastDelay	0.283184	283184	1	4
24.6454	0	258	11932	FullDelay	20.7259	2.07259e+07	10	4
24.6539	0	258	12025	LastDelay	0.283372	283372	1	4
24.6539	0	258	12025	FullDelay	20.7251	2.07251e+07	10	4
24.6624	0	258	12122	LastDelay	0.28326	283260	1	4
24.6624	0	258	12122	FullDelay	20.7239	2.07239e+07	10	4
24.6709	0	258	12209	LastDelay	0.283448	283448	1	4
24.6709	0	258	12209	FullDelay	20.7236	2.07236e+07	10	4
24.6794	0	258	12310	LastDelay	0.283336	283336	1	4
24.6794	0	258	12310	FullDelay	20.722	2.0722e+07	10	4
24.6879	0	258	12405	LastDelay	0.283224	283224	1	4
24.6879	0	258	12405	FullDelay	20.721	2.0721e+07	10	4
24.6964	0	258	12500	LastDelay	0.283312	283312	1	4
24.6964	0	258	12500	FullDelay	20.72	2.072e+07	10	4
24.7049	0	258	12592	LastDelay	0.2833	283300	1	4
24.7049	0	258	12592	FullDelay	20.7193	2.07193e+07	10	4
24.7133	0	258	12687	LastDelay	0.283388	283388	1	4
24.7133	0	258	12687	FullDelay	20.7183	2.07183e+07	10	4
24.7218	0	258	12779	LastDelay	0.283276	283276	1	4
24.7218	0	258	12779	FullDelay	20.7176	2.07176e+07	10	4
24.7303	0	258	12872	LastDelay	0.283164	283164	1	4
24.7303	0	258	12872	FullDelay	20.7168	2.07168e+07	10	4
24.7388	0	258	12961	LastDelay	0.283352	283352	1	4
24.7388	0	258	12961	FullDelay	20.7163	2.07163e+07	10	4
24.7473	0	258	13057	LastDelay	0.283241	283241	1	4
24.7473	0	258	13057	FullDelay	20.7152	2.07152e+07	10	4
24.7558	0	258	13151	LastDelay	0.283329	283329	1	4
24.7558	0	258	13151	FullDelay	20.7143	2.07143e+07	9	4
24.7643	0	258	13243	LastDelay	0.283317	283317	1	4
24.7643	0	258	13243	FullDelay	19.4713	1.94713e+07	9	4
24.7728	0	258	13337	LastDelay	0.283405	283405	1	4
24.7728	0	258	13337	FullDelay	19.4704	1.94704e+07	9	4
24.7812	0	258	13435	LastDelay	0.283293	283293	1	4
24.7812	0	258	13435	FullDelay	19.4691	1.94691e+07	9	4
24.7897	0	258	13536	LastDelay	0.283181	283181	1	4
24.7897	0	258	13536	FullDelay	19.4675	1.94675e+07	9	4
24.7982	0	258	13626	LastDelay	0.283369	283369	1	4
24.7982	0	258	13626	FullDelay	19.467	1.9467e+07	9	4
24.8067	0	258	13725	LastDelay	0.283257	283257	1	4
24.8067	0	258	13725	FullDelay	19.4656	1.94656e+07	9	4
24.8152	0	258	13822	LastDelay	0.283345	283345	1	4
24.8152	0	258	13822	FullDelay	19.4644	1.94644e+07	9	4
24.8237	0	258	13915	LastDelay	0.283333	283333	1	4
24.8237	0	258	13915	FullDelay	19.4635	1.94635e+07	9	4
24.8322	0	258	14013	LastDelay	0.283221	283221	1	4
24.8322	0	258	14013	FullDelay	19.4622	1.94622e+07	9	4
24.8407	0	258	14106	LastDelay	0.283309	283309	1	4
24.8407	0	258	14106	FullDelay	19.4614	1.94614e+07	9	4
24.8492	0	258	14204	LastDelay	0.283198	283198	1	4
24.8492	0	258	14204	FullDelay	19.4601	1.94601e+07	9	4
24.8576	0	258	14295	LastDelay	0.283386	283386	1	4
24.8576	0	258	14295	FullDelay	19.4595	1.94595e+07	9	4
24.8661	0	258	14393	LastDelay	0.283274	283274	1	4
24.8661	0	258	14393	FullDelay	19.4582	1.94582e+07	9	4
24.8746	0	258	14482	LastDelay	0.283462	283462	1	4
24.8746	0	258	14482	FullDelay	19.4578	1.94578e+07	9	4
24.8831	0	258	14587	LastDelay	0.28335	283350	1	4
24.8831	0	258	14587	FullDelay	19.4558	1.94558e+07	9	4
24.8916	0	258	14682	LastDelay	0.283238	283238	1	4
24.8916	0	258	14682	FullDelay	19.4547	1.94547e+07	9	4
24.9001	0	258	14778	LastDelay	0.283326	283326	1	4
24.9001	0	258	14778	FullDelay	19.4536	1.94536e+07	9	4
24.9086	0	258	14877	LastDelay	0.283314	283314	1	4
24.9086	0	258	14877	FullDelay	19.4522	1.94522e+07	9	4
24.9171	0	258	14968	LastDelay	0.283402	283402	1	4
24.9171	0	258	14968	FullDelay	19.4516	1.94516e+07	9	4
24.9255	0	258	15063	LastDelay	0.28329	283290	1	4
24.9255	0	258	15063	FullDelay	19.4506	1.94506e+07	9	4
24.934	0	258	15157	LastDelay	0.283178	283178	1	4
24.934	0	258	15157	FullDelay	19.4497	1.94497e+07	9	4
24.9425	0	258	15248	LastDelay	0.283367	283367	1	4
24.9425	0	258	15248	FullDelay	19.4491	1.94491e+07	9	4
24.951	0	258	15344	LastDelay	0.283255	283255	1	4
24.951	0	258	15344	FullDelay	19.448	1.9448e+07	9	4
24.9595	0	258	15436	LastDelay	0.283343	283343	1	4
24.9595	0	258	15436	FullDelay	19.4473	1.94473e+07	9	4
24.968	0	258	15528	LastDelay	0.283331	283331	1	4
24.968	0	258	15528	FullDelay	19.4465	1.94465e+07	9	4
24.9765	0	258	15622	LastDelay	0.283219	283219	1	4
24.9765	0	258	15622	FullDelay	19.4456	1.94456e+07	9	4
24.985	0	258	15712	LastDelay	0.283307	283307	1	4
24.985	0	258	15712	FullDelay	19.4451	1.94451e+07	9	4
24.9934	0	258	15808	LastDelay	0.283195	283195	1	4
24.9934	0	258	15808	FullDelay	19.444	1.9444e+07	9	4
25.0019	0	258	15897	LastDelay	0.283383	283383	1	4
25.0019	0	258	15897	FullDelay	19.4436	1.94436e+07	9	4
25.0104	0	258	15993	LastDelay	0.283271	283271	1	4
25.0104	0	258	15993	FullDelay	19.4425	1.94425e+07	9	4
25.0189	0	258	16083	LastDelay	0.283459	283459	1	4
25.0189	0	258	16083	FullDelay	19.442	1.9442e+07	9	4
25.0274	0	258	16178	LastDelay	0.283347	283347	1	4
25.0274	0	258	16178	FullDelay	19.441	1.9441e+07	9	4
25.0359	0	258	16273	LastDelay	0.283235	283235	1	4
25.0359	0	258	16273	FullDelay	19.4399	1.94399e+07	8	4
25.0444	0	258	16366	LastDelay	0.283324	283324	1	4
25.0444	0	258	16366	FullDelay	17.9102	1.79102e+07	8	4
25.0529	0	258	16467	LastDelay	0.283212	283212	1	4
25.0529	0	258	16467	FullDelay	17.9086	1.79086e+07	8	4
25.0614	0	258	16555	LastDelay	0.2834	283400	1	4
25.0614	0	258	16555	FullDelay	17.9083	1.79083e+07	8	4
25.0698	0	258	16651	LastDelay	0.283288	283288	1	4
25.0698	0	258	16651	FullDelay	17.9072	1.79072e+07	8	4
25.0783	0	258	16747	LastDelay	0.283176	283176	1	4
25.0783	0	258	16747	FullDelay	17.9061	1.79061e+07	8	4
25.0868	0	258	16840	LastDelay	0.283364	283364	1	4
25.0868	0	258	16840	FullDelay	17.9053	1.79053e+07	8	4
25.0953	0	258	16935	LastDelay	0.283252	283252	1	4
25.0953	0	258	16935	FullDelay	17.9043	1.79043e+07	8	4
25.1038	0	258	17027	LastDelay	0.28334	283340	1	4
25.1038	0	258	17027	FullDelay	17.9036	1.79036e+07	8	4
25.1123	0	258	17122	LastDelay	0.283328	283328	1	4
25.1123	0	258	17122	FullDelay	17.9026	1.79026e+07	8	4
25.1208	0	258	17214	LastDelay	0.283416	283416	1	4
25.1208	0	258	17214	FullDelay	17.9018	1.79018e+07	8	4
25.1293	0	258	17310	LastDelay	0.283304	283304	1	4
25.1293	0	258	17310	FullDelay	17.9007	1.79007e+07	8	4
25.1377	0	258	17404	LastDelay	0.283192	283192	1	4
25.1377	0	258	17404	FullDelay	17.8998	1.78998e+07	8	4
25.1462	0	258	17493	LastDelay	0.283381	283381	1	4
25.1462	0	258	17493	FullDelay	17.8994	1.78994e+07	8	4
25.1547	0	258	17586	LastDelay	0.283269	283269	1	4
25.1547	0	258	17586	FullDelay	17.8986	1.78986e+07	8	4
25.1632	0	258	17678	LastDelay	0.283357	283357	1	4
25.1632	0	258	17678	FullDelay	17.8979	1.78979e+07	8	4
25.1717	0	258	17770	LastDelay	0.283345	283345	1	4
25.1717	0	258	17770	FullDelay	17.8972	1.78972e+07	8	4
25.1802	0	258	17865	LastDelay	0.283233	283233	1	4
25.1802	0	258	17865	FullDelay	17.8962	1.78962e+07	8	4
25.1887	0	258	17957	LastDelay	0.283321	283321	1	4
25.1887	0	258	17957	FullDelay	17.8954	1.78954e+07	8	4
25.1972	0	258	18050	LastDelay	0.283209	283209	1	4
25.1972	0	258	18050	FullDelay	17.8946	1.78946e+07	8	4
25.2056	0	258	18138	LastDelay	0.283397	283397	1	4
25.2056	0	258	18138	FullDelay	17.8943	1.78943e+07	7	4
25.2141	0	258	18229	LastDelay	0.283285	283285	1	4
25.2141	0	258	18229	FullDelay	17.8937	1.78937e+07	7	4
25.2226	0	258	18320	LastDelay	0.283173	283173	1	4
25.2226	0	258	18320	FullDelay	17.8931	1.78931e+07	7	4
25.2311	0	258	18408	LastDelay	0.283361	283361	1	4
25.2311	0	258	18408	FullDelay	17.8928	1.78928e+07	7	4
25.2396	0	258	18500	LastDelay	0.283249	283249	1	4
25.2396	0	258	18500	FullDelay	17.8921	1.78921e+07	7	4
25.2481	0	258	18589	LastDelay	0.283338	283338	1	4
25.2481	0	258	18589	FullDelay	16.2084	1.62084e+07	7	4
25.2566	0	258	18681	LastDelay	0.283226	283226	1	4
25.2566	0	258	18681	FullDelay	16.2077	1.62077e+07	7	4
25.2651	0	258	18770	LastDelay	0.283414	283414	1	4
25.2651	0	258	18770	FullDelay	16.2073	1.62073e+07	7	4
25.2736	0	258	18864	LastDelay	0.283302	283302	1	4
25.2736	0	258	18864	FullDelay	16.2063	1.62063e+07	7	4
25.282	0	258	18956	LastDelay	0.28319	283190	1	4
25.282	0	258	18956	FullDelay	16.2056	1.62056e+07	7	4
25.2905	0	258	19047	LastDelay	0.283378	283378	1	4
25.2905	0	258	19047	FullDelay	16.205	1.6205e+07	7	4
25.299	0	258	19138	LastDelay	0.283266	283266	1	4
25.299	0	258	19138	FullDelay	16.2044	1.62044e+07	7	4
25.3075	0	258	19230	LastDelay	0.283354	283354	1	4
25.3075	0	258	19230	FullDelay	16.2037	1.62037e+07	7	4
25.316	0	258	19319	LastDelay	0.283342	283342	1	4
25.316	0	258	19319	FullDelay	16.2033	1.62033e+07	7	4
25.3245	0	258	19413	LastDelay	0.28323	283230	1	4
25.3245	0	258	19413	FullDelay	16.2024	1.62024e+07	7	4
25.333	0	258	19503	LastDelay	0.283318	283318	1	4
25.333	0	258	19503	FullDelay	16.2019	1.62019e+07	7	4
25.3415	0	258	19596	LastDelay	0.283207	283207	1	4
25.3415	0	258	19596	FullDelay	16.201	1.6201e+07	7	4
25.3499	0	258	19685	LastDelay	0.283395	283395	1	4
25.3499	0	258	19685	FullDelay	16.2006	1.62006e+07	7	4
25.3584	0	258	19776	LastDelay	0.283283	283283	1	4
25.3584	0	258	19776	FullDelay	16.2	1.62e+07	7	4
25.3669	0	258	19867	LastDelay	0.283371	283371	1	4
25.3669	0	258	19867	FullDelay	16.1994	1.61994e+07	7	4
25.3754	0	258	19957	LastDelay	0.283359	283359	1	4
25.3754	0	258	19957	FullDelay	16.1989	1.61989e+07	7	4
25.3839	0	258	20050	LastDelay	0.283247	283247	1	4
25.3839	0	258	20050	FullDelay	16.1981	1.61981e+07	7	4
25.3924	0	258	20139	LastDelay	0.283335	283335	1	4
25.3924	0	258	20139	FullDelay	16.1977	1.61977e+07	7	4
25.4009	0	258	20231	LastDelay	0.283223	283223	1	4
25.4009	0	258	20231	FullDelay	16.197	1.6197e+07	7	4
25.4094	0	258	20320	LastDelay	0.283411	283411	1	4
25.4094	0	258	20320	FullDelay	16.1966	1.61966e+07	7	4
25.4178	0	258	20413	LastDelay	0.283299	283299	1	4
25.4178	0	258	20413	FullDelay	16.1957	1.61957e+07	7	4
25.4263	0	258	20505	LastDelay	0.283187	283187	1	4
25.4263	0	258	20505	FullDelay	16.195	1.6195e+07	7	4
25.4348	0	258	20594	LastDelay	0.283375	283375	1	4
25.4348	0	258	20594	FullDelay	16.1946	1.61946e+07	7	4
25.4433	0	258	20686	LastDelay	0.283264	283264	1	4
25.4433	0	258	20686	FullDelay	16.1939	1.61939e+07	7	4
25.4518	0	258	20776	LastDelay	0.283352	283352	1	4
25.4518	0	258	20776	FullDelay	16.1934	1.61934e+07	7	4
25.4603	0	258	20867	LastDelay	0.28334	283340	1	4
25.4603	0	258	20867	FullDelay	16.1928	1.61928e+07	7	4
25.4688	0	258	20960	LastDelay	0.283228	283228	1	4
25.4688	0	258	20960	FullDelay	16.192	1.6192e+07	7	4
25.4773	0	258	21050	LastDelay	0.283316	283316	1	4
25.4773	0	258	21050	FullDelay	16.1915	1.61915e+07	6	4
25.4858	0	258	21141	LastDelay	0.283204	283204	1	4
25.4858	0	258	21141	FullDelay	16.1908	1.61908e+07	6	4
25.4942	0	258	21229	LastDelay	0.283392	283392	1	4
25.4942	0	258	21229	FullDelay	14.2451	1.42451e+07	6	4
25.5027	0	258	21321	LastDelay	0.28328	283280	1	4
25.5027	0	258	21321	FullDelay	14.2443	1.42443e+07	6	4
25.5112	0	258	21410	LastDelay	0.283368	283368	1	4
25.5112	0	258	21410	FullDelay	14.2439	1.42439e+07	6	4
25.5197	0	258	21502	LastDelay	0.283356	283356	1	4
25.5197	0	258	21502	FullDelay	14.2432	1.42432e+07	6	4
25.5282	0	258	21593	LastDelay	0.283244	283244	1	4
25.5282	0	258	21593	FullDelay	14.2426	1.42426e+07	6	4
25.5367	0	258	21682	LastDelay	0.283332	283332	1	4
25.5367	0	258	21682	FullDelay	14.2422	1.42422e+07	6	4
25.5452	0	258	21773	LastDelay	0.283221	283221	1	4
25.5452	0	258	21773	FullDelay	14.2416	1.42416e+07	6	4
25.5537	0	258	21861	LastDelay	0.283409	283409	1	4
25.5537	0	258	21861	FullDelay	14.2413	1.42413e+07	6	4
25.5621	0	258	21952	LastDelay	0.283297	283297	1	4
25.5621	0	258	21952	FullDelay	14.2407	1.42407e+07	6	4
25.5706	0	258	22043	LastDelay	0.283185	283185	1	4
25.5706	0	258	22043	FullDelay	14.24	1.424e+07	6	4
25.5791	0	258	22131	LastDelay	0.283373	283373	1	4
25.5791	0	258	22131	FullDelay	14.2397	1.42397e+07	6	4
25.5876	0	258	22222	LastDelay	0.283261	283261	1	4
25.5876	0	258	22222	FullDelay	14.2391	1.42391e+07	6	4
25.5961	0	258	22311	LastDelay	0.283349	283349	1	4
25.5961	0	258	22311	FullDelay	14.2387	1.42387e+07	6	4
25.6046	0	258	22402	LastDelay	0.283237	283237	1	4
25.6046	0	258	22402	FullDelay	14.2381	1.42381e+07	6	4
25.6131	0	258	22490	LastDelay	0.283425	283425	1	4
25.6131	0	258	22490	FullDelay	14.2378	1.42378e+07	6	4
25.6216	0	258	22581	LastDelay	0.283313	283313	1	4
25.6216	0	258	22581	FullDelay	14.2372	1.42372e+07	6	4
25.63	0	258	22672	LastDelay	0.283201	283201	1	4
25.63	0	258	22672	FullDelay	14.2366	1.42366e+07	6	4
25.6385	0	258	22760	LastDelay	0.283389	283389	1	4
25.6385	0	258	22760	FullDelay	14.2362	1.42362e+07	6	4
25.647	0	258	22851	LastDelay	0.283278	283278	1	4
